0
0.3536666929721832
0.24617449939250946
0.2196774184703827
0.20444269478321075
0.12967519462108612
0.12967519462108612
0.12967519462108612
0.12967519462108612
0.12967519462108612
0.12967519462108612
0.12967519462108612
0.11546927690505981
0.11546927690505981
0.09578752517700195
0.09578752517700195
