0
0.6930552124977112
0.6927742958068848
0.6920851469039917
0.6910375356674194
0.689108669757843
0.689108669757843
0.6875302195549011
0.6863579750061035
0.6805652976036072
0.6805652976036072
0.6757284998893738
0.6737967133522034
0.6647087335586548
0.6647087335586548
0.6647087335586548
