0
0.43414148688316345
0.32532432675361633
0.25866976380348206
0.17004097998142242
0.17004097998142242
0.17004097998142242
0.17004097998142242
0.15883693099021912
0.15883693099021912
0.15883693099021912
0.11831293255090714
0.11831293255090714
0.11831293255090714
0.11831293255090714
0.11831293255090714
